c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155
15542.71970263707,6981.1890513435337,38534.129670526811,89395.381539619862,9515.6796743495652,3323.0479186257789,21523.968893106055,56787.186387346417,12071.167784371495,3666.6670406121689,28120.773446485477,47146.941362413083,10371.17162811629,1475.7500468679648,11237.294910845867,87052.141141050772,13193.028272641644,4225.8576501994075,29272.747060590871,52833.643475694385,2582.7821240281469,768.26819837057985,2598.0970324151099,25707.548405707297,8921.1558403361796,1954.7130953293581,16825.426572681314,101541.89695386887,1696.1294632351298,347.0843707309628,569.97645664767686,48417.104946474923,157.6599872514432,4.870280573605263,57.35762511876743,1711.7142414276902,25820.550966622493,16484.100494248931,49689.878022480116,102221.23871875434,37238.993563624535,5607.6132142188171,41464.419979997328,205310.59978007892,12044.316703409668,3740.3083635234766,18071.509766924504,68454.320190341969,274682.13995770464,65672.805836956381,58450.016783965475,254481.52706195586,151.94030369647149,27.531834588133684,553.22815746476465,55353.409988301362,11653.34147689489,3304.1306585814159,25262.52622997421,162014.00767146554,3.0101173194065951,0.30875662341490412,18.52580415608702,10564.25992749418,156.70964846622493,10.059116301530729,19.695415312993454,17527.075464894875,5061.221356511739,1671.2623372342052,8657.3156741079983,38328.981620763814,4035.4785218819266,648.50237404114739,6537.1946127841475,56363.565899549401,1750.2701569162757,469.54104892986163,2513.7821545429388,38527.387452099225,12356.699587316125,6384.4528434006152,26084.522942916577,100105.21546833531,3268.3347356658633,11855.694684232736,9272.2123200563001,72713.752684068881,1648.0838266937308,128.39816711623848,246.77819148768958,16125.523106079669,232.8959795653802,17.973923284308476,32.041772041652777,1372.7017602058104,3844.2649856512553,1113.0754185411536,5348.9328972892627,11849.760461719072,19149.338561303339,5352.2132577306293,28113.710660794899,100863.57014108669,7241.5354564516565,1883.3440565297778,9486.9148712892347,46967.13697587901,8241.4445270025371,1504.1983473067996,15019.844822139727,29510.668177559251,735.83263034421611,259.79294453194723,1576.7243864270463,6138.9047472255979,10698.205963871682,10072.185907837009,23498.50778974975,71426.074221202711,18949.625829923443,17411.028975543388,25066.304834291583,55501.316331590162,130562.13037975956,14221.890789935369,32047.748762580588,192770.58371468497,5390.4879343536622,2758.5466215905449,9010.0154194860115,80712.788299617052,10150.106010496578,11233.698112576747,21702.09261340677,33644.094947193684,1444.7680897257451,384.10188531438627,1130.9280720066452,6118.6788214242097,9474.1585586724996,2496.3874905415305,15586.021218054211,101696.76864128346,1391.9990645372532,564.91949523943606,4034.9631313198556,29705.720318683027,2105.6487029630634,1305.6812482540804,6942.0249424570602,12982.90253737863,41377.196160198604,15607.453118332516,61523.042726541113,97540.306632523061
31085.439405274141,13962.378102687067,33897.69798231998,86511.659554470825,19031.35934869913,6646.0958372515579,19935.162905495865,54955.341665173954,24142.33556874299,7333.3340812243378,25021.159548782234,45626.072286206203,20742.34325623258,2951.5000937359296,12313.998289319727,84244.007555855584,26386.056545283289,8451.7153003988151,27944.066656485571,51129.332395833269,5165.5642480562938,1536.5363967411597,2925.1393046634844,24878.272650684481,17842.311680672359,3909.4261906587162,16554.349229901516,98266.351890840844,3392.2589264702597,694.16874146192561,923.95344111717884,46855.262851427353,315.3199745028864,9.740561147210526,98.980898413523875,1656.4976529945391,51641.101933244987,32968.200988497862,49935.315423499713,98923.77940524614,74477.987127249071,11215.226428437634,39066.101189015244,198687.67720652799,24088.633406819336,7480.6167270469532,18792.21469627642,66246.116313234161,549364.27991540928,131345.61167391276,79667.286726798222,246272.44554382825,303.88060739294298,55.063669176267368,3343.9448120360953,53567.816117710987,23306.682953789779,6608.2613171628318,28544.478347087203,156787.74935948278,6.0202346388131902,0.61751324682980824,59.269845818932048,10223.477349187917,313.41929693244987,20.118232603061458,62.735987454021831,16961.685933769233,10122.442713023478,3342.5246744684105,8528.5514970162585,37092.562858803685,8070.9570437638531,1297.0047480822948,6868.2169593955514,54545.386354402646,3500.5403138325514,939.08209785972326,2452.6430601019074,37284.568502031507,24713.39917463225,12768.90568680123,30100.16710159319,96876.014969356751,6536.6694713317265,23711.389368465472,12190.28701239873,70368.147758776322,3296.1676533874615,256.79633423247697,500.29233359571816,15605.344941367421,465.7919591307604,35.947846568616953,62.797940152569367,1328.4210582636874,7688.5299713025106,2226.1508370823071,5192.8018009038669,11467.510124244263,38298.677122606678,10704.426515461259,27330.514357637898,97609.906588148413,14483.070912903313,3766.6881130595557,9725.8180972690097,45452.068041173232,16482.889054005074,3008.3966946135993,13299.081763924929,28558.711139573472,1471.6652606884322,519.58588906389446,1396.4946995214959,5940.8755618312234,21396.411927743364,20144.371815674018,30052.530099198575,69122.007310841334,37899.251659846886,34822.057951086776,27248.288761303102,53710.951288635639,261124.26075951912,28443.781579870738,44357.116678121791,186552.17778840481,10780.975868707324,5517.0932431810897,9274.0240506052705,78109.149967371341,20300.212020993156,22467.396225153494,19804.538948713711,32558.801561800341,2889.5361794514902,768.20377062877253,1052.8316251572492,5921.3020852492355,18948.317117344999,4992.774981083061,16243.027644823771,98416.227717371075,2783.9981290745063,1129.8389904788721,4086.3080833272443,28747.471276144861,4211.2974059261269,2611.3624965081608,6648.1266721749862,12564.099229721256,82754.392320397208,31214.906236665032,57442.565533254201,94393.845128248126
18409.20339549147,7396.3704412492852,79856.26605369302,89395.381539619862,13374.664704372233,3464.3253612899821,48838.26830168868,56787.186387346417,12498.750060608043,3684.197841934802,61241.084390990036,47146.941362413083,11078.078126717926,1535.8087053518977,27147.703967241603,87052.141141050772,13701.606230659399,4246.3880833637168,70784.775913062069,52833.643475694385,2913.0715128679749,778.95312602667764,6643.3746234971804,25707.548405707297,9518.567783993014,1986.3150596343612,39616.822115744013,101541.89695386887,2067.9809680593617,357.70831395155102,1611.6206536363834,48417.104946474923,203.95473014447944,6.1608112442981469,177.89793671213084,1711.7142414276902,26334.399903422214,16559.209303973592,124981.19354006354,102221.23871875434,42716.107812929586,6045.491039905618,84565.276687705627,205310.59978007892,12207.799946799587,3752.8530818689787,47329.541417741391,68454.320190341969,275771.99104101391,65863.146576160492,197876.29856526206,254481.52706195586,361.90438675043515,91.92860754195614,7970.9300074731073,55353.409988301362,13531.748985014585,3542.7586626699181,65016.49076212191,162014.00767146554,3.0101173194065951,0.30875662341490412,128.87972595402488,10564.25992749418,165.80447858258142,11.283148383000729,136.29404790408199,17527.075464894875,5234.6222532691754,1733.3018976882431,20769.291212117856,38328.981620763814,4164.7161362396391,662.91052213283444,16421.158473922398,56363.565899549401,1981.2946520263208,530.3809068995555,5715.0717089926238,38527.387452099225,12635.629450492132,6418.7294831123654,76167.737930303178,100105.21546833531,3530.2029032265859,11982.035968991571,30589.082550284809,72713.752684068881,1719.7040213128239,133.84142161898586,961.00134617247522,16125.523106079669,238.89283001408637,18.437427314077528,119.11504437551181,1372.7017602058104,3889.6078655055921,1116.5763652372466,13047.313842438834,11849.760461719072,20571.140488159461,5392.3206968643517,67698.043924168422,100863.57014108669,13034.657310040571,2054.5732721011404,21503.219084660162,46967.13697587901,9498.8990837010242,1725.668590217183,30994.823574276441,29510.668177559251,852.37228626254694,273.26691847803698,3067.5345843618329,6138.9047472255979,11374.26035223307,10181.253798397973,75649.755240433748,71426.074221202711,19519.356667016651,17471.181355341978,69839.183278261917,55501.316331590162,134657.68883669653,14638.91121467091,106330.83853590653,192770.58371468497,5679.7715177637156,2789.3348489321252,22624.571054298485,80712.788299617052,10319.402447962619,11308.651852307503,49295.725597184341,33644.094947193684,1881.0413228229472,404.43271083866517,2408.6619503983884,6118.6788214242097,11454.835545511221,2792.021972267441,34285.165366110319,101696.76864128346,1605.2888593356627,584.11227128651126,9258.9415090574839,29705.720318683027,2248.476906947662,1324.168953984477,16054.510496378682,12982.90253737863,44431.796522382509,16284.410451990601,129416.04186184552,97540.306632523061
10630.139543042744,1004.8469616869451,101515.69886228773,71736.987428837703,8326.8586294626548,257.18886157805713,63209.023340277126,46001.490400147231,1826.5435807997319,257.34172728904935,77532.108614010969,35600.568974120681,3156.9590451980944,178.64873080297318,34052.194129116921,63456.644774773566,1577.3652806036221,90.032324627492699,89735.585528722295,43303.033494574425,1151.890720342986,125.31235990159804,8378.2208826643437,20938.673507477157,1534.9219628781518,68.427916716800823,50034.130863319151,81629.893650068232,1204.3045771660659,121.79062031493267,2016.9100697785093,38949.388820669206,140.10429842524789,15.461434888277552,223.08743521695266,1383.5415637306023,2213.4938209147085,200.50912377486694,155580.06461570377,83836.320934338553,16645.72332079129,997.89546912583285,106294.44830717653,160822.07627584448,1015.0190378798185,48.015888442032072,59802.258134613759,56568.621299445731,5156.6057571379552,860.27480410701673,250528.43520316487,187747.20930896304,602.70466856451765,130.92006933595124,10176.562606629775,41520.717584160055,6198.9962461152791,535.8015734977979,82307.734916559813,121090.69502303057,9.234341885946165,1.8456799580785659,162.74561709039332,8030.2782144489911,9.8341184103051322,1.96555807435452,172.1249415642001,13436.447616546015,683.75629345148411,171.70207266723673,26267.568194204385,29430.110620373624,519.12785718048451,38.264775877449097,20282.376190110816,45196.682940223749,815.39087897532681,163.37670134534901,6999.6254639253475,30791.45925189168,1241.0762176410294,105.58031067322963,96209.794868496261,83438.37988068616,958.34004984013643,330.1416674881068,38342.437727198652,60667.541143084643,344.25110040578619,19.082520877514483,1215.5594085367336,13385.159496445867,66.553927923547491,1.8016675107939533,150.93315771673613,1134.6480972199126,439.61629430892719,13.324779745195215,16556.291833042134,9790.0456847146197,4560.061646455656,331.16030141068092,85877.778118667833,82488.491728314679,12738.327639593856,514.83234083075399,28243.700204805362,38032.927824314917,4501.884282854322,682.98152671339858,39224.884492956102,23606.097901679117,502.91646932109421,99.378648519609257,3859.8822105279651,4853.7884485215118,2269.2662211288662,350.81670323490772,94880.119630093264,54693.633298894223,1705.4964595155516,371.8514476127059,88289.401532559568,42466.649486835711,13743.454773934744,3130.2225018182535,133783.98054396515,150605.2018413574,957.97026591721612,97.422394987661065,28499.529112334832,64549.803244771298,735.26541354262179,228.12609268402335,62444.475810714554,26540.241963527867,1645.6859225276326,57.450193565369034,2999.523889030756,4769.8640226494936,6964.3703702790535,704.09434814355245,43139.563637384977,78111.659763933101,848.46973321012513,51.878532306509648,11681.929306744503,22138.547464003077,654.91326927713317,56.265902286400888,20261.616564146163,9578.6508469816745,13185.393879741665,3713.0804681212649,162817.60916005381,70875.160973645776
5345.1247082785194,506.20854931010422,85776.273169129825,64794.698322821161,4166.7115494001737,128.93348683562337,54881.368895250802,41549.733264649112,921.31965103350853,129.84622638421692,64247.24711377269,32155.35262178642,1586.4244887691177,89.771338040215156,29236.373508866243,57315.679151408382,809.97015495079881,45.191628684014418,73515.566393797038,39112.417349938194,579.54541686517689,62.94082281751875,7186.3586951163534,18912.35026481808,795.04011252065982,34.33947273657914,41807.936340586821,73730.226522642275,608.62903445059351,61.161936164411422,1949.1233333153737,35180.09312834638,72.965037054846022,7.7572817480779079,213.15501425720484,1249.6504446598988,1145.8165107509669,100.75130659382752,127711.66735599699,75723.128585854181,8346.5370193166582,500.40723657402401,92279.548342026595,145258.64953947245,533.80951128678419,24.131281207013,49094.294404982014,51094.238593047754,2615.0855873055684,433.38524762086251,206333.51379735119,169578.12453712794,303.60351399590974,65.9565203770469,8508.0509800421478,37502.583624402636,3112.0519729736461,269.01544665340134,70302.264753949567,109372.24066596309,4.9120270116437528,0.92749694860498588,142.13657701546771,7253.1545162765078,5.2310664045233075,0.98773848053372171,150.41492950225771,12136.146234299626,348.78596002699334,86.202908863554015,21798.380053075009,26582.035399047149,261.2916588359011,19.257483524719419,16906.259836553843,40822.810397621455,409.51266421378733,82.011406980244104,5892.933140484738,27811.640614611839,642.97874229297327,53.205111971072718,78900.431116247186,75363.697956748787,490.86206465441614,169.0114229361119,31463.405643793594,54796.48877439904,179.97622053119224,9.7203346738602683,1144.0417451915182,12089.821480660783,34.355653748286336,0.90307161004212333,143.23557614192461,1024.8434426502436,228.06542191317607,6.6795204516631426,13648.812332413165,8842.6219087744939,2329.3552078962953,166.20799493564687,71338.500151476808,74505.734464284236,6400.9795962922963,258.05613301390736,26460.124808629062,34352.321905832832,2283.062283001801,344.58776679862001,33150.779693477445,21321.636814419842,255.11223099453738,50.002769732223733,3331.1808750294481,4384.0669857613657,1199.3242323230966,185.16157656299976,78063.77292264234,49400.701044162524,886.50452001214057,192.14883138350245,72054.801669301291,38356.973730045167,6958.3756187261915,1574.7157208906565,112269.1689799546,136030.50488896796,482.10106722732388,49.045719528812917,23685.907003959386,58303.048092051504,369.89390026718286,114.71074849311121,51383.233786730714,23971.831450928395,842.48922605669009,29.239434498761241,2540.6723583213629,4308.2642785221233,3501.5090753941945,353.71300761996758,37929.3925263329,70552.466883552479,426.04041876050968,26.050394598264539,9969.8352252602599,19996.10738684149,329.76785460777296,28.326971591900016,16837.526091835356,8651.684635983449,6622.8316006091964,1862.9321349867228,138587.74041614274,64016.274427809098
296624.14244088921,51031.813191931236,38596.429600809541,71736.987428837703,59632.911428976804,7840.3047932187956,26088.348214598846,46001.490400147231,71626.043739528206,13309.432138056456,27058.916863092472,35600.568974120681,173912.30103448391,11170.527757367061,14007.167089980829,63456.644774773566,75297.917025752424,11338.631378805196,29570.972493972098,43303.033494574425,52590.737705258281,6020.7397676489527,3399.926567725006,20938.673507477157,71440.338562793142,5166.7740141381801,18165.97651158,81629.893650068232,48517.990037127667,5255.5892184388531,1255.3320185398629,38949.388820669206,5806.3345089976501,651.78045083847269,133.7359330604414,1383.5415637306023,639695.8266552065,67321.439571573181,51912.233259284767,83836.320934338553,343271.30046934204,26594.493532140845,45588.283156829981,160822.07627584448,54745.018485462082,6139.7667037819492,19916.56360223404,56568.621299445731,642619.62626600871,138075.00386381568,84926.160479140119,187747.20930896304,45751.091661845108,11348.278381151777,3707.4459666202843,41520.717584160055,189802.38158928105,19475.727617738317,32864.959906085096,121090.69502303057,781.56500589663301,127.54450938885576,71.096497891377581,8030.2782144489911,832.32819591089719,135.82861357077044,75.355378391719825,13436.447616546015,26901.869970835705,6397.4152386088872,9231.8342071771622,29430.110620373624,108291.23497838476,7813.6093965387781,7301.430768395895,45196.682940223749,54102.351750447553,6613.9025738351593,2636.4666203734196,30791.45925189168,99472.557751478787,15365.351186336775,31863.116536614525,83438.37988068616,49903.547790058561,27107.730848104675,12771.149782310842,60667.541143084643,15021.30824780098,1382.476762431641,687.29081581633659,13385.159496445867,2052.0110573370539,125.87941900535947,87.544441690189245,1134.6480972199126,17299.009150564281,1702.6213397728166,5610.3300104130294,9790.0456847146197,170518.02196402094,20030.757106780526,30124.993407921982,82488.491728314679,116070.77733768638,15001.919566139124,15153.714840390528,38032.927824314917,169997.42876928,40067.755893013789,14981.553940468199,23606.097901679117,23548.252748192372,4816.7998425177138,1617.0073147770688,4853.7884485215118,279951.68996557553,42789.645803322812,31908.478322351362,54693.633298894223,163762.72760326081,36542.361141321679,28529.633281002698,42466.649486835711,632606.88241966383,180610.42262951596,49329.338326863857,150605.2018413574,65554.785169297669,6917.4950075942106,10072.873054589882,64549.803244771298,38449.87420019634,17485.313024628547,21071.336334246189,26540.241963527867,31376.848073710087,2108.1360832888186,1161.6760234464311,4769.8640226494936,173874.09061012528,22675.394064656521,19430.790714361257,78111.659763933101,32883.839559370797,2386.0413514137331,4661.2692396134635,22138.547464003077,37307.422557974453,3982.4729908187514,7182.8777685419864,9578.6508469816745,457534.6064343102,117853.12215753832,64491.398591224788,70875.160973645776
593158.12007150706,102052.27117846256,120046.38650329277,69422.891060165537,119255.97615394706,15679.592418297807,50959.084764905499,44517.571354981199,143227.94389715549,26615.338187893834,52209.787322578391,34452.163523342591,347800.76717045764,22339.714596817936,48244.722585102267,61409.656233651833,150531.97150755787,22676.736358499584,59086.742571905059,41906.161446362348,105170.67524043552,12040.625606697746,11823.459467740797,20263.232426590796,142797.93973234153,10333.171485141826,52569.892625859386,78996.671274259585,97016.549836652659,10510.37855885687,7252.892669321026,37692.956923228259,11603.930354468634,1303.481208765128,743.55973566549937,1338.9111907070344,1279274.4445095323,134641.38890902718,140420.45563642186,81131.923484843763,686471.57486192114,53184.608558248365,142505.40290468442,155634.26736372049,109411.13699388354,12279.163396605907,46226.705369469826,54743.827063979741,1285128.9044058076,276140.2641909293,175307.95257348678,181690.84771835135,91495.429784549269,22695.067305176341,8694.0421134407843,40181.339597574246,379567.10162881413,38948.111255763128,85437.472953023127,117184.54357067475,1562.2454435872542,255.07504786901441,318.11978972664303,7771.23698172483,1663.7143702236822,271.64234881147155,339.17131070610554,13003.013822463885,53783.016501767655,12793.774859627967,24776.457066967527,28480.752213264797,216577.28676603254,15626.843506319574,28672.569062432114,43738.725426022989,108199.25182671672,13226.835978747611,9590.5111377238791,29798.186372798395,198877.79360254019,30729.457502770179,63662.620743822466,80746.819239373697,99772.019460914074,54203.639928633165,26442.487467823299,58710.523686856111,30019.064484617065,2764.416302157973,3885.5225055314345,12953.380157850841,4100.7860453145704,251.75212444678348,497.49128202039236,1098.0465456966897,34573.24647685243,3405.1912878084368,12278.596716524651,9474.2377594012432,340888.07077403652,40059.630680870134,68477.665033138401,79827.572640304526,232046.10734588664,30001.919244482655,40401.091381311962,36806.059184820886,339898.49711383606,80126.220775701819,47158.058785228619,22844.61087259269,47085.543507382776,9632.6593486181719,6200.83839595469,4697.2146276014637,559709.30656587495,85550.03193180899,46518.179633550557,52929.322547316988,327424.18633575854,73066.052959911904,33435.193495613137,41096.75756790553,1264953.8201440512,361192.03184908739,134959.16926656818,145746.96952389422,131100.22253578919,13833.986449083473,27760.099863371383,62467.55152719804,76892.964819905057,34968.682942803796,48542.662518558995,25684.105125994709,62694.757353041561,4214.7291534294063,4268.8168762610876,4615.9974412737038,347690.20954948658,45345.790628668467,68739.222669895098,75591.928803806222,65762.262462275248,4771.7493174924375,13233.044666341328,21424.400771615881,74607.911456041271,7964.3639202914037,17710.306830472429,9269.662109982266,914978.80888640531,235687.06861229838,191222.44748688716,68588.865458366883
312890.45917250362,57629.445107671527,278513.49696040299,71736.987428837703,69213.75622931018,11545.092906157999,107728.5126694975,46001.490400147231,81238.801245205832,19264.769765544719,114000.70605030976,35600.568974120681,177937.15111478456,12699.295757998056,114240.8025594199,63456.644774773566,85837.899924824073,20506.29752872543,132948.15777834613,43303.033494574425,53393.031838078074,6611.2258977043039,28084.563956489503,20938.673507477157,77026.179341070165,6768.3430387101434,122882.43076547455,81629.893650068232,48505.036545392548,5255.0559664249622,17701.735363452572,38949.388820669206,5800.508733313206,651.72732223059438,1814.8057374271182,1383.5415637306023,654251.34172025695,83188.842842745173,330552.14045769029,83836.320934338553,358691.42514103418,32754.547154694857,328355.86140799982,160822.07627584448,62729.051719160721,9835.6476048751247,107207.91538549362,56568.621299445731,963956.8756275503,217675.40149861213,410465.30116030597,187747.20930896304,45746.589302417808,11347.285409733635,21613.632247197958,41520.717584160055,203641.41452025727,23076.671435927648,196568.40616914752,121090.69502303057,780.97529375929162,127.53519544972436,790.54335705678852,8030.2782144489911,831.70018151215572,135.81869468405753,842.89233958777038,13436.447616546015,30255.234181049073,7598.4698994187875,57672.67983214734,29430.110620373624,109871.77959909684,8388.5751969032663,69492.074687242493,45196.682940223749,54128.722645947964,6636.1430006360151,22869.717402310464,30791.45925189168,108955.83418332368,21261.60249909254,147270.77145864227,83438.37988068616,52405.383845316108,38572.585688901308,62242.928537529959,60667.541143084643,15005.606907144384,1382.1186139614349,9538.7620116013131,13385.159496445867,2049.8536777640288,125.87494329606918,1219.3037960124225,1134.6480972199126,19673.081357289073,2802.0417121931923,27907.728803054852,9790.0456847146197,182283.48074587341,26621.2003521689,155465.88978611596,82488.491728314679,119934.72495428345,18158.285336805784,88472.913625147645,38032.927824314917,178384.61625514456,47247.114705701293,109606.28442045205,23606.097901679117,24094.484839615518,5055.4871577373515,14615.526751554922,4853.7884485215118,287938.0024169258,50449.047415260873,109508.37470913792,54693.633298894223,173891.23392501706,51658.776516085934,76295.125713705216,42466.649486835711,645074.95143025811,215097.53364208821,322578.63626880245,150605.2018413574,68629.63504089971,9312.5506735364925,65225.625118693933,64549.803244771298,50018.981751154577,29467.072057930807,110489.96315141267,26540.241963527867,31598.426709546384,2379.087324639228,10127.951719162704,4769.8640226494936,182180.66450954639,24896.757433424817,161206.89212981361,78111.659763933101,34495.303109242108,3013.8744155524514,30539.781403337489,22138.547464003077,39815.993612099352,5490.6755812021884,40589.376622636693,9578.6508469816745,510996.66189614509,157470.41658950996,441344.89026782976,70875.160973645776
34011.214444270518,13759.957943929072,321744.32095855364,69422.891060165537,19972.492482423364,7719.2278165748958,118657.29023582632,44517.571354981199,20058.828540665043,12411.057303945647,124204.88339229373,34452.163523342591,8417.6702230908049,3186.5920037388496,135478.81049002276,61409.656233651833,22045.586323073763,19098.814613184135,146378.57741339767,41906.161446362348,1686.3385396597419,1231.2867341421243,33298.461411281336,20263.232426590796,11751.330078810159,3336.9117843440545,142199.8858474349,78996.671274259585,0,0,21698.55571227755,37692.956923228259,0,0,2224.4091435648866,1338.9111907070344,30476.919418130652,33048.467634149652,379292.78448679595,81131.923484843763,32221.847138287088,12838.705534670178,384144.66190700885,155634.26736372049,16741.915571091766,7699.7735395100517,121565.05717353475,54743.827063979741,669563.05936063011,165837.09256377525,473200.92381511687,181690.84771835135,0,0,26562.680191546686,40181.339597574246,28881.779919423028,7506.1308417482833,229235.45177534185,117184.54357067475,0,0,971.16566384686359,7771.23698172483,0,0,1035.4739292043816,13003.013822463885,7014.5095600033492,2503.5032981069862,66212.412778811704,28480.752213264797,3299.7892156405492,1198.2900430750217,82270.421241531367,43738.725426022989,62.507139274354962,47.677242472649823,26908.038619598912,29798.186372798395,19261.538632890486,12021.263875984101,170066.45359593595,80746.819239373697,5050.4402694524815,22945.472038361528,73091.46681576391,58710.523686856111,0,0,11695.747801404026,12953.380157850841,0,0,1494.6484872834515,1098.0465456966897,4980.0707025899646,2290.3840637508893,31213.150998557649,9474.2377594012432,24715.310696746867,13731.82824469259,175051.19619255449,79827.572640304526,8181.9335372345213,6578.0080049673397,102861.5456268132,36806.059184820886,17606.015643490438,14968.944751835757,126901.90749646687,22844.61087259269,1153.1347893119953,498.53939152021729,17218.712501896505,4697.2146276014637,16717.575637202368,15817.835830608106,137902.82279719666,52929.322547316988,21002.849861362622,31164.046633515885,95797.786113153532,41096.75756790553,26289.482537377047,71732.232030677289,384949.51446500671,145746.96952389422,6418.5099604889383,4990.7740886831843,75849.608323768174,62467.55152719804,24110.187687646921,24963.100869035461,123520.57825059864,25684.105125994709,543.44685239994089,566.58860496274906,11904.254309401473,4615.9974412737038,17384.767102185564,4634.4850448859834,191406.2596896567,75591.928803806222,3364.5237709053454,1308.3649424953339,35555.175195124255,21424.400771615881,5235.4850778970549,3142.6962378278122,46151.887768569562,9269.662109982266,111497.71531691196,82557.385143322201,512325.86999049591,68588.865458366883
19043.149073154811,7704.3097298374723,294243.56600346963,71736.987428837703,11182.757155833444,4322.0569580526171,115658.61678737772,46001.490400147231,11231.097400495359,6949.0495489883424,126239.41315379529,35600.568974120681,4713.1204082592903,1784.1981697523461,118268.77695595191,63456.644774773566,12343.498861038712,10693.577978385943,146207.56756692915,43303.033494574425,944.19434069801048,689.40722091787461,29016.989832634554,20938.673507477157,6579.663036299723,1868.3634087031433,129875.01480573056,81629.893650068232,0,0,17737.620744071173,38949.388820669206,0,0,1818.0214817527262,1383.5415637306023,17052.87603934775,18491.744986544891,352468.46695253404,83836.320934338553,18041.268107971806,7188.4931896117077,343270.64669392788,160822.07627584448,9373.9314870063426,4311.1643538245826,115257.94149726088,56568.621299445731,374893.67438421567,92853.5051497565,435519.02865521394,187747.20930896304,0,0,21671.598404720564,41520.717584160055,16171.137946421501,4202.7422695015566,205838.51165700716,121090.69502303057,0,0,791.67657425503296,8030.2782144489911,0,0,844.08089496346872,13436.447616546015,3927.47960955907,1401.7313786046611,61375.646870336386,29430.110620373624,1847.5781876708973,670.93211154060486,72149.98032619938,45196.682940223749,34.998243690722234,26.694866697315671,23853.962685215982,30791.45925189168,9938.6041694115283,6351.2840738941813,164443.113953072,83438.37988068616,2525.2201347262408,11472.736019180764,68588.548216348601,60667.541143084643,0,0,9541.7195350052589,13385.159496445867,0,0,1219.538778602792,1134.6480972199126,2788.3811364532885,1282.4042267662633,30273.603421313252,9790.0456847146197,13838.298739925609,7688.5596878382048,167524.85161188219,82488.491728314679,4581.1295657056244,3683.0789223435354,90688.026257787657,38032.927824314917,9857.747979939124,8381.2310449574907,115697.63243717022,23606.097901679117,645.649326350607,279.13616454700559,15206.030122103626,4853.7884485215118,9088.0671898021374,8598.9474757287753,141696.07002823355,54693.633298894223,11417.643015930291,16941.508497276081,110248.72661021608,42466.649486835711,14654.8686524187,39945.504203748904,340468.68978320115,150605.2018413574,3593.774700559401,2794.3740473296316,69691.8066614907,64549.803244771298,13499.485561443898,13977.038425257524,120166.42939135022,26540.241963527867,304.2802085337533,317.23745957780869,10571.290340620459,4769.8640226494936,9733.8691645798426,2594.8849821779213,166328.9725900749,78111.659763933101,1883.8235792640683,732.56392190445536,32066.41537986006,22138.547464003077,2931.389673604157,1759.6205818131123,43544.874485596374,9578.6508469816745,62428.456283889442,46224.535585173238,465254.19507597544,70875.160973645776
