c0,c1,c2,c3
1,0.0013757157095521865,0.0022923051195220556,0.0081700195179352283
1,0.0013665210501969513,0.0022918256712189918,0.0081184106716026029
1,0.0013579831365582596,0.0023169035572845843,0.0082188468134099715
1,0.0013610616913061094,0.0023831635731847971,0.0082375895046063619
1,0.0013753675491454376,0.0023999043847974699,0.0084464397869863407
1,0.0013665234889564241,0.0023843130747203596,0.0083951760464541034
1,0.001357752484348957,0.0023694033591326958,0.0083302242130155798
1,0.0013492126437081998,0.0023503503777605635,0.0082648345331283041
1,0.0013556952331672965,0.0023348356093337197,0.0082287888041034738
1,0.0013898808522425086,0.0023959435906575999,0.0083290564546307858
1,0.0013882775734614639,0.0023879143903084332,0.0083050707960489363
1,0.0013800654833855701,0.0023872893011420673,0.0082628849245152281
1,0.001370258126840544,0.0023726449704093732,0.0082201939546568993
1,0.0013616827278901626,0.002354566808423969,0.0081821370046264146
1,0.0013535995391444238,0.0023407756607490842,0.0081504879594212973
1,0.0013461449375950993,0.0023277728198040099,0.0081250803140822375
1,0.0013397253817052398,0.0023164266042575974,0.0081047195574252308
1,0.0013347414090245388,0.0023065221177264255,0.0080963074297840699
1,0.001331725515167714,0.0023024515019366876,0.0080967702822395543
1,0.0013294774857741511,0.0023019503269258233,0.0081035718913162504
1,0.0013279046305371333,0.0023016623456331162,0.0081255137524750623
1,0.0013265282007984486,0.0023011340594612274,0.0081476362071234414
1,0.0013256703715351786,0.0023005695024298045,0.0081699101380497303
1,0.0013550766697973588,0.0023002548804262088,0.0083195893805067603
1,0.0014450714285922899,0.0023906780902451085,0.0087897688951826831
1,0.0021086673814278436,0.0025707696421955208,0.011174036410222955
1,0.0020743468814943054,0.0025838141112551199,0.012545845179900671
1,0.0020876269556286053,0.0025612488631022992,0.012774523840104593
1,0.0018981233411888439,0.0025369033063617949,0.011633741093762324
1,0.0017347923680964788,0.0026172865176207986,0.010601187312508748
1,0.0016084351311366077,0.0025968046525251189,0.0098155411680330637
1,0.0015145311882859439,0.0025632858497025004,0.0093219069763707061
1,0.0014930359460925118,0.0025316117577400508,0.0091910253831260693
1,0.0014735409096986027,0.0024964865880939577,0.0090769256951644377
1,0.00145543552024413,0.0024693399691812917,0.0089774049725981353
1,0.0014396047683580592,0.0024460806826969361,0.0088931592653816328
1,0.0014245197661028855,0.0024257202750652936,0.0088170263583913465
1,0.0014102835521414374,0.0024036811448810728,0.0087423271882452001
1,0.0013975172413478948,0.0023851550274119303,0.0086787112421730876
1,0.0013860459156699674,0.0023687590765851794,0.0086250708175998284
1,0.0013756834505386619,0.0023540553303020633,0.0085793832253294559
1,0.0013662453741335244,0.0023408645030703139,0.008539927126872654
1,0.0013577314940756791,0.0023290574973809119,0.0085066187609503484
1,0.0013500399436777134,0.0023186382683104672,0.0084793801052175273
1,0.0013431672357034654,0.0023136798151574237,0.008457987095191884
1,0.0013370381766820802,0.0023132203296976862,0.0084419748669184447
1,0.0013446532602501822,0.0023192461220644975,0.0085426972957825236
1,0.0013565856837441299,0.0023141496635058997,0.0085541148925984325
1,0.0013495882516268984,0.0023176835943997539,0.0085433610115321114
1,0.0013452206536635747,0.0023148339228684029,0.0085536294992602773
1,0.0016291968361015219,0.0024574577483156522,0.0097186806348051255
1,0.0015602403863862356,0.0024393732206595001,0.0096271003687659843
1,0.00150281487950243,0.0024171702152784276,0.0095043231283876203
1,0.0014780300591202571,0.0023988497948652585,0.0094026240415796148
1,0.0014577743059326026,0.0023805507014714004,0.0093318611119433195
1,0.0014428128143759923,0.0023654091298210625,0.0092528613278827637
1,0.0014279174928946525,0.0023517455813603042,0.0091810438825245151
1,0.0014143015657551771,0.0023409891350174958,0.0091188301379179475
1,0.0014018880539933775,0.0023422293180562067,0.0090647101926024515
1,0.0013905698914508124,0.0023312889812955647,0.0090184607700287724
1,0.0013803067191545124,0.0023242270674058469,0.0089795877364590316
1,0.0013710174353982895,0.0023224319058177899,0.0089475483493867865
1,0.0013625966306380743,0.002321965974416188,0.0089214294706918794
1,0.0013550031172799935,0.0023215207973100796,0.0089013203482149542
1,0.001348202778257497,0.002321077508390995,0.0088868437249823261
1,0.0013429064726815515,0.0023208205672842317,0.0088935438063032068
1,0.0013391935579130411,0.0023204650409188333,0.0089214098376543139
1,0.0013365897417738576,0.0023200584657956397,0.0089497237054466123
1,0.0013353212665098921,0.0023196502550526178,0.0089783342661276504
1,0.0013350070542329775,0.0023192340199571491,0.0090072609274093364
1,0.0013346991842849826,0.002318841550190858,0.0090365796386997141
1,0.0013343952629742814,0.0023184556636406178,0.0090662388536399095
1,0.0013340967038251714,0.0023180727394592074,0.0090962793607170574
1,0.0013338038488983951,0.0023177113980125731,0.0091267147340862269
1,0.0013335149821491717,0.0023173349831769339,0.0091575186772791667
1,0.0013332311294850688,0.002316974942572588,0.0091887142206629694
1,0.0013329525752546747,0.0023166266287488655,0.0092203278304655856
1,0.001332678595881182,0.0023162823878368093,0.0092523314815520993
1,0.0013324097121276356,0.0023159561454422152,0.0092847478438580558
1,0.0013322946311470922,0.002315910512855571,0.0093213575328522681
1,0.0013320345055292204,0.0023155914484827497,0.0093545350237483355
1,0.0013317778307028612,0.0023152689505595327,0.0093881431179507497
1,0.0013315267896388068,0.002314960080255073,0.0094222005291989003
1,0.001331281036780752,0.0023146616526755494,0.0094567163764415971
1,0.0013310388526696327,0.0023143635503558406,0.0094916621795074867
1,0.0013308016604971246,0.0023140746202361027,0.0095270882899558852
1,0.0013305692409520549,0.0023137938650860013,0.0095629727872669594
1,0.0013303416656820237,0.0023135223823445112,0.0095993329668858391
1,0.0013301185811856961,0.0023132589594062167,0.0096361822281195476
1,0.0013298997037216433,0.0023129980960300148,0.0096735176963019653
1,0.0013296854134422888,0.0023127464573743767,0.0097113505618382865
1,0.001329476216948008,0.0023124994064305932,0.0097496994217427281
1,0.0013292710233580199,0.0023122595052673073,0.0097885646381090825
1,0.0013291398476239708,0.0023120262909875986,0.0098281027108180902
1,0.001369658249832388,0.0023118001300170077,0.010350788865486436
1,0.0013628879313699748,0.0023115801141857066,0.010329675928725315
1,0.0013548277441659639,0.0023113708480633367,0.01028389678032387
1,0.0013475715636929763,0.0023111642854805915,0.01024589230263459
1,0.0013410758195887907,0.0023116474394224988,0.010215936299206611
1,0.0013353077452968635,0.0023114565947961073,0.010194406587677082
1,0.0013337896067279248,0.0023219413918931899,0.010219561525901606
1,0.0013324035299207542,0.0023134512528743176,0.010207925845546846
1,0.0013322569894412691,0.0023186645041509183,0.010216327773859332
1,0.0013455488809546736,0.0023369846282798052,0.010279302699017117
1,0.001339466129896391,0.0023255878126732356,0.010311267929889064
1,0.0013352111108117541,0.0023176063934087195,0.010356001645622778
1,0.0013335287141845883,0.0023212534741205468,0.010401373964654516
1,0.0013333357637085651,0.0023188051730322879,0.010447400203364056
1,0.0013331480511519693,0.0023186065327413653,0.010494088695662606
1,0.0013329630396829077,0.0023184099695403716,0.010541468611297239
1,0.0013330453660016445,0.0023183009614992376,0.010589528101724199
1,0.0013328889503662223,0.0023181829784470294,0.010638291518699067
1,0.0013482129036683909,0.0024183812868096193,0.01084929110958726
1,0.0013418824129183364,0.0023998263899379559,0.010834497562887603
1,0.001338222148340394,0.0024543291812151096,0.010901337428780602
1,0.0013496567030047578,0.0024879758476878734,0.011014886594624096
1,0.0013449335183563582,0.0024635533824283458,0.011024906977699043
1,0.0013410464634504599,0.0024515761287475738,0.011045925318100209
1,0.0013376172757380224,0.002436450942714065,0.011050780111711374
1,0.0013362425845112266,0.0024160074869125909,0.011085187134395354
1,0.0013361734718536403,0.0024057089292569131,0.011140100498771141
1,0.0013360624297819727,0.0024016786675688782,0.011195531558571142
1,0.001335893735763496,0.0023850282303743402,0.011251550773887387
1,0.001335729613567002,0.0023699332863028268,0.011308594325324892
1,0.0013355695282316368,0.0023564385515039243,0.011366375458214005
1,0.0013354136617087073,0.002344423776118495,0.011425064295522203
1,0.0013352621642980914,0.0023357177710689042,0.011484680432098384
1,0.0013351149495582281,0.0023496638084643082,0.011545243658716614
1,0.0013349715961608114,0.002340129269820104,0.011606773703825778
1,0.0013579350947325152,0.0024166713518476686,0.011724254458754921
1,0.0014034161180228814,0.0025033943560240413,0.01237492237342723
1,0.0014552739985867547,0.0025589525920623204,0.013308621145755399
1,0.0014400684611402081,0.0025327330439850592,0.01316946679206909
1,0.0014251713989008952,0.0025029597214054912,0.013027518169625571
1,0.0014406907841869917,0.0025474097535715238,0.013202644435433633
1,0.0014528949843396286,0.0025613079870848185,0.01344203924506181
1,0.0014622348261655027,0.0026079781844634371,0.013910590019430468
1,0.0014462867786387711,0.0025789302323173178,0.013724597583647883
1,0.0014344509140102699,0.0025509902115925052,0.013654256149138891
1,0.0014213288599525117,0.0025317603298069999,0.013494458265147837
1,0.0014087709519149693,0.0025047329318825464,0.013346972025061493
1,0.0014046829555151785,0.0026165997559195755,0.01360470228792415
1,0.001401334099942268,0.0025903990602628851,0.01346798357466801
1,0.0014344443922544737,0.0025723122688166246,0.013522744892939807
1,0.0014806497956907649,0.0029030994201696986,0.013943749205237858
1,0.0014964731321823945,0.0027683927996063201,0.014113157233552824
1,0.0014783637101183859,0.0027251444173868682,0.013940336963471203
1,0.0014608018567230836,0.0026793648115035961,0.013775199073439883
1,0.0014448080053566848,0.0026334642064133988,0.01362698366374058
1,0.0014304442098556349,0.0025985506280473331,0.013501448697580893
1,0.0014174246671255267,0.0025650439425129253,0.013398051471255858
1,0.0014056532345605422,0.0025364469244289907,0.013313298326136978
1,0.0013949609195197078,0.0025093439785141558,0.013243804149374932
1,0.0013853886155381625,0.0024850900297242484,0.013188678541432172
1,0.0013766693383973677,0.0024621872115797865,0.013147729045297258
1,0.0013688108966521415,0.0024423097645836084,0.013119955884544319
1,0.0013617721481488964,0.0024240540321082676,0.013103800607263683
1,0.0013555276106892685,0.0024082136030736147,0.013099712674874748
1,0.0013531105992818232,0.0023958040909737603,0.013146173085793515
1,0.0013532370489374012,0.0023829602486276861,0.013200016989257168
1,0.0013588512682803165,0.0023755539126631654,0.013286631924374759
1,0.0013727494222780026,0.002414751018020416,0.013729439880825981
1,0.0013838670128338388,0.0024219225172157069,0.014029073328711188
1,0.0013757499754685704,0.0024066656104234428,0.013984322846451911
1,0.001380075956475752,0.0024386128160313668,0.014208013985052805
1,0.0013741504435872251,0.0025672348062235257,0.014226251535285592
1,0.0013741972342122526,0.0026262307541134776,0.014274607479067473
1,0.0013972705188203252,0.0030096165647296867,0.014443805737699031
1,0.0013949804859418897,0.0028714972908546023,0.014397162302578762
1,0.0013860561199425107,0.0027769411514897667,0.014363100513801918
1,0.0013779701280638588,0.0027275833581885214,0.014343397761288809
1,0.0013947824043451849,0.0026802664225228728,0.014410305015392448
1,0.0014222223982265413,0.0027413720928263475,0.014697992471438897
1,0.0014673504769205674,0.0029474116982917951,0.01560432088314077
1,0.0014533256955733594,0.0028003791283136262,0.015532140515557048
1,0.0014672924052801619,0.0028598349798053578,0.015921030616397956
1,0.0015227323456919652,0.0028221388944055835,0.016327883847924638
1,0.0017891561053133538,0.0037032276737357459,0.022209242254868995
1,0.0023435263123403843,0.0052927908412875157,0.031908633925779695
1,0.0022608842538448868,0.0050524621580432518,0.031405828942791938
1,0.0020222370502493065,0.0043369583843449752,0.026209769339245032
1,0.0026045260445006226,0.0047290085155047559,0.030244938856502725
1,0.002279571000241841,0.0041446362566544808,0.025235659278809851
1,0.0022729678948371383,0.0037605900039308182,0.02257715305997357
1,0.0020746075432157597,0.0034944745993352121,0.020289086124594569
1,0.0021979434471036318,0.0033839499247642073,0.022941084012429665
1,0.0020040007687592795,0.0030927332361088784,0.020389171815506611
1,0.0018326117837581617,0.0028542689729343139,0.017970143676505457
1,0.0017239377369360593,0.0037215899942860857,0.016105596554331827
1,0.0017249900614378863,0.0034942709912781961,0.016303007543751826
1,0.0016204159571542283,0.0031602055842458393,0.014895247507121416
1,0.0015524936181227046,0.0029097540983822039,0.01382732460312871
1,0.0018043171221384334,0.0033561447303622634,0.01734499970184307
1,0.0021543306261833243,0.0034930297391818858,0.019004873305172431
1,0.0020953036996864834,0.0032850074400803059,0.018121301841570341
1,0.0026989051029885623,0.0039490083874541265,0.0235351689288546
1,0.0026110341009134472,0.0039874339615789088,0.021506094735886602
1,0.0026307853260786758,0.0038864343172746538,0.020179420982835983
1,0.0023422721907589276,0.0034847194474366102,0.018012847969310419
1,0.0026706019710790872,0.0040251667654303833,0.019207511463670179
1,0.0028885354294317898,0.0042514653254004924,0.019019195964299608
1,0.0025019081025157951,0.0037587188930120283,0.016614739607467299
1,0.0021839090973166751,0.0033467439842762331,0.014705907721407056
1,0.0019405715212263465,0.0030418904661279238,0.013270028548492104
1,0.0017566891666686967,0.0028041452729474022,0.012193911988518035
1,0.0016284220177683174,0.0027324218308321054,0.011750272615509537
1,0.0015491645308888372,0.0033485130865139527,0.011589050598332018
1,0.0015377925215066782,0.0033490696209055424,0.012164614684348688
1,0.0015164361813346711,0.0031330396896626445,0.011827764599459646
1,0.0015003585695718589,0.0030206291028560019,0.011712616259281149
1,0.0014829213322289625,0.0028082055138924111,0.011603284425148531
1,0.0014662497307472223,0.0027364387477716561,0.011474431613224012
1,0.0014559065467288712,0.0026877852302645885,0.011329562409614125
1,0.001441282283648887,0.0026440426310225897,0.011198270033261857
1,0.0014278459600335052,0.002637390914367879,0.011099129413686393
1,0.0014743573693030217,0.0027770122874115999,0.01173158750999676
1,0.0014608056944150792,0.002743091822514772,0.011639329290817131
1,0.0014452702631713675,0.0027093318023232193,0.011492597566129872
1,0.0014408871778678139,0.0029065751335345105,0.011433162320494634
1,0.0014525164345081519,0.0028298255614733802,0.011347330873436003
1,0.0014470970098854183,0.0028302047447595607,0.011304488676698858
1,0.0016849548825703334,0.0032433443540939941,0.014679924100876244
1,0.0019607372112836453,0.003019369687886663,0.016291973714390329
1,0.0029175085648058632,0.0034526531213708704,0.024035750715274733
1,0.0027410894083548278,0.0033733606651359322,0.020579157780967968
1,0.0025338612303832811,0.0031704429690781635,0.019080136381959611
1,0.0022165052525482398,0.0035480346641450769,0.016474110957420945
1,0.0021812605878381202,0.0035737007225610925,0.016793141981197492
1,0.0019570176545788257,0.0032302596019834636,0.015069905803544248
1,0.0017756292921957031,0.0032541353351889734,0.013440357797574475
1,0.0019344418254118362,0.003696932886630578,0.01329761906869598
1,0.0019239771533359794,0.0036186341749480308,0.013300783706526169
1,0.0018081143210536871,0.0035170684713387479,0.012380942712697867
1,0.0022115023228273965,0.0037400397802807312,0.013100526770175759
1,0.0030220927638431,0.0034346624011905506,0.015260090465906704
1,0.0027071794782284734,0.0033482808796557861,0.014448699544110181
1,0.0023541656462810479,0.0030778273336231924,0.013011477294997398
1,0.0020737052919135375,0.0028416949959235598,0.011869604546075318
1,0.0018657451527726856,0.0027438927616827997,0.0110864724365713
1,0.0017097122240111457,0.0026955914037203633,0.010742461512057856
1,0.0016044184592428458,0.0026539298528248877,0.010580442717063798
1,0.0015375292274581627,0.0026230522177284978,0.010457187710281623
1,0.0015127498410143485,0.0025874735693182586,0.010329772615734138
1,0.0014990096517611025,0.002564539571562247,0.010219209089306463
1,0.0014842603072151579,0.0025401754330171555,0.010116392826409805
1,0.0015677058051962759,0.0025234674370848077,0.010044808911791419
1,0.0015187507027836823,0.0026233921241978772,0.0099836791014843908
1,0.0017580101566798045,0.0026878548546387065,0.010570789748053484
1,0.0030009904411826271,0.0038690591876469585,0.014985129228934942
1,0.0029290391798307541,0.0034932681627606816,0.01481620628545568
1,0.0026204134809925906,0.0031617768105319946,0.013415357893501265
1,0.0022904519991198222,0.0029292111144595973,0.01217708298180795
1,0.0020208633388491748,0.0027856753091098194,0.011270049826322138
1,0.0018186004767932124,0.0027250610265089179,0.010814175754487679
1,0.0016687923414014398,0.0026806823852499094,0.010627463707889884
1,0.0015687692459286731,0.0026436291213674142,0.010495830755210104
1,0.0015238319336827275,0.0026002037722478851,0.010368905747997922
1,0.0015481373881242085,0.0026931533719678357,0.010278502732312175
1,0.0026786842970570189,0.0027388291799620729,0.012962364343228453
1,0.0023449743161805697,0.0026923573715549355,0.01204229822532096
1,0.0021729265650300964,0.0026509499464845879,0.011366713428335418
1,0.0024243040120609204,0.0031710153749041664,0.01300785469449579
1,0.0043017986138631104,0.0042318255014306824,0.021147939250450849
1,0.0035813526614018164,0.0037599582734613689,0.018027822735300628
1,0.0029790660623752524,0.0033545520282569829,0.015492906932163085
1,0.0025340884630167763,0.0030515769032046563,0.013584227152598407
1,0.0021796243819473815,0.0028170173344032176,0.012137220662385461
1,0.0019618046172064415,0.0027822068785850061,0.011225191317032542
1,0.0021212376346917477,0.0029659280062757387,0.012252102871954797
1,0.0021735329237480999,0.0036055048113343875,0.011984526498492031
1,0.0019920353106140931,0.0034903209062395841,0.011784290983936917
1,0.0018057917594951713,0.0031745421319736076,0.011007717541795277
1,0.0016558666013746794,0.0030842901227377375,0.010368093564686251
1,0.0015580716401518003,0.0030599454435186243,0.010234948387127327
1,0.0016832844632365866,0.002886802710585955,0.010337704405134441
1,0.0016754912560796949,0.0027602186655954291,0.010655080361399517
1,0.0016066921116496299,0.0027363493390356484,0.010525144295504983
1,0.0016490101299610589,0.0026978132655235913,0.010390444536053577
1,0.001870294003586976,0.0027835054140637498,0.011614984958754021
1,0.0021108857454546956,0.0030491037320084851,0.012497827930239272
1,0.002194323863201965,0.0036170119558224297,0.012350203527443959
1,0.0022958691477358347,0.0054111149805953608,0.012940445492786079
1,0.0023715060853023232,0.0050038806504481923,0.012793166970867381
1,0.002193712098164755,0.0044322719113894758,0.011856421302356495
1,0.001959459054791949,0.0038755105339398606,0.010909318855255506
1,0.0017728955199003335,0.0034362957245825405,0.010307445474118909
1,0.00165032929569656,0.0032023205382492141,0.010087481237605982
1,0.0016106609834650469,0.0030103822361265947,0.0099887042112685558
1,0.0015436360408671709,0.0029910665747167236,0.0099139709660782203
1,0.0014962618593366776,0.0028002613152729242,0.0097967055179538579
1,0.001476523829306565,0.0027236080054480406,0.0096940590251572509
1,0.0014834800403783635,0.0026814182045329558,0.0096072849685712239
1,0.0015149121976867287,0.0026474440507067388,0.0096122374580821495
1,0.0014869371967736612,0.0026315727462333438,0.0095791689405169064
1,0.0014688064040115918,0.0026011559488002939,0.0095181179357529851
1,0.001451414720903086,0.0025689671799899827,0.0094516954414819009
1,0.001434183774903191,0.0025403550667419403,0.0093885781434032266
1,0.001422213943260032,0.0025132131638455715,0.0093373176704921266
1,0.0014100418503446438,0.0024885768949257556,0.00929615136365026
1,0.0013985673143113717,0.0024673540923446226,0.0092624889444064707
1,0.0013875757956671067,0.0024634045081469514,0.0092390108949402926
1,0.0013772979858300552,0.0024467391609531383,0.0092329562649082417
1,0.0013685905946814909,0.0024300085967168166,0.0092192203621374435
1,0.0013613243262944278,0.0024223754013767999,0.0092206866365296299
1,0.0013539081049285279,0.0024078524852005072,0.009247063243868656
1,0.0013470888962803481,0.0023949645394252842,0.0092759178885694175
1,0.0013415878445518158,0.0023821747896695016,0.0093069147852960742
1,0.0013994988284826903,0.0023793051483448359,0.0096680370936713771
1,0.0013923633799966472,0.0023722724038885792,0.0096507599075697035
1,0.0013822103647723727,0.0023724574805849843,0.0096233184733276883
1,0.001404413647971276,0.002427919116138945,0.0098297069520092116
1,0.0014634523628534704,0.0025362699065349026,0.0099745790475115875
1,0.0014834781462380261,0.0025929905965078963,0.010006234027804135
1,0.001465899362808352,0.0025724227351056578,0.010138131270783456
1,0.0014675615304765607,0.0025515481201942368,0.010134011493660935
1,0.0016133835738694441,0.0027232906034358327,0.010335881053044699
1,0.0015737947531081703,0.0027118737848984714,0.01031871815136276
1,0.0018944124462293513,0.0026908870635135402,0.01028486251494083
1,0.0017457807093015048,0.0026533715748077785,0.010218653141041149
1,0.0016287349998248602,0.0026159564190712629,0.010151117587349007
1,0.0015480704557041113,0.002583865711730996,0.010099762029563248
1,0.0015160916586434681,0.0025566094296531785,0.010114577453655713
1,0.0015183810946071594,0.0025855861923275241,0.010237364943203089
1,0.0015435915897899252,0.0027519793960307155,0.010289447049353709
1,0.0015128260574304329,0.0027567183025818975,0.010251845580293829
1,0.0014933644963241834,0.0027328214377989788,0.010210767665987089
1,0.0014746930544170776,0.0026961274836280677,0.010205010189373009
1,0.0014743541564802606,0.0026581044120624988,0.010216920262963239
1,0.0015731162244168727,0.0029282200070072984,0.010447177106769416
1,0.0017059625805297296,0.002857393940523843,0.010728378463329646
1,0.0018288971584037408,0.0030362175965334549,0.011205458993445813
1,0.0018851081353411716,0.0032060560041425852,0.011399839966777587
1,0.0018357746187089891,0.0038871557617831251,0.011363824056914877
1,0.0019450658495516028,0.0038568045403278664,0.012050023320838767
1,0.0018471037019436279,0.0035451650115175511,0.012236397505158553
1,0.0021846020367773306,0.0042833237277472846,0.013901911665799517
1,0.0020890186136015179,0.0039386748466114663,0.013466182660800383
1,0.0021812803450270532,0.003645715464205823,0.012927435898340641
1,0.0019897924947669108,0.0033405001656242866,0.012268984721810997
1,0.0018071774106152674,0.0030420273121641796,0.013312247575840189
1,0.0019848392794363399,0.0029070124605163703,0.01573757603278109
1,0.0019669244392351505,0.0029476771180793281,0.015755960881181398
1,0.0019547254502944814,0.0037908690415143702,0.015067774144596643
1,0.0022197273602864824,0.0036315742480600667,0.014514623837263806
1,0.002101753026434765,0.0035950324509125644,0.013809795933229365
1,0.0029620000287108733,0.0034707582156429909,0.014756584100875041
1,0.0026411787780803858,0.0031953858909732698,0.013670273740542162
1,0.002403525659053407,0.0029890743672986021,0.012757475876300058
1,0.0021205852561606703,0.0027970776994057831,0.01185551713530828
1,0.0022061430478181676,0.0029029433201917441,0.0113149396075153
1,0.001981088880067209,0.0027634048432329211,0.011183238472269989
1,0.0018889810725391219,0.0028793838489903087,0.012279247205965188
1,0.0023235135695753974,0.0029067649158455965,0.013676153138852093
1,0.0028387054568562698,0.0031940537836444437,0.017292847352867957
1,0.0025226145300788877,0.0038208347532819702,0.017126515210853264
1,0.0022275816792720173,0.003421787846202238,0.014989135272711103
1,0.0019733256892497208,0.0031010506182448773,0.013305212312010338
1,0.0017770777968157147,0.0028636920175336752,0.012066457263890957
1,0.0016448514884428442,0.0027379416587429519,0.011314766164728143
1,0.0016381747535004036,0.0026992064571573953,0.011314125150519109
1,0.0016796246856553036,0.0026724965722950177,0.011658188627268622
1,0.0017515280924728027,0.0026403359201324062,0.012542939915825616
1,0.0016330047478071335,0.0026416299786587668,0.011656449806456788
1,0.0015499501607622091,0.0026146877396815856,0.010990528966617136
1,0.0014962917749214519,0.0025836136846134321,0.010725274026502691
1,0.0014739706477020934,0.0025552262142940528,0.010554178840010116
1,0.0014679719497648347,0.0025583723937909271,0.01063600176749039
1,0.0033858904076986573,0.002819342722315047,0.01401091888253421
1,0.0034962366076996122,0.0027743360743786262,0.015691591439528634
1,0.0029731365512682272,0.0027127420755428417,0.014352117178430804
1,0.0025307869455755555,0.0026727559328919323,0.012861791906950545
1,0.0021925653712446661,0.0026351677944923034,0.011702811682578482
1,0.0019351197511245203,0.002596425146776007,0.010842201091304692
1,0.0017527987311207341,0.0025631813973041747,0.010553886374918914
1,0.0016192100717047156,0.0025324415564520549,0.01039022518336555
1,0.0015351872321621863,0.0025076328874963825,0.010265535585966303
1,0.0014908608307509239,0.0024857506822774178,0.010149924222043633
1,0.0014651366528380659,0.002463100055155959,0.010041508650634627
1,0.001447069995502197,0.0024438391860152446,0.0099469091257710796
1,0.0014313007126708301,0.0024262772340865671,0.0098678352935112137
1,0.0014165434252664017,0.0024104535640371207,0.0097980784620606831
1,0.0014025551752322022,0.0023963950290005046,0.0097348092595990476
1,0.001390021950345995,0.0023839986142970295,0.0096840353587558693
1,0.0013786176583727651,0.0023756379896872149,0.0096411261734176464
1,0.0013682497171245255,0.0023731944658210188,0.0096061214915948538
1,0.0013589039876694992,0.0023724343855692919,0.0095790153797721128
1,0.0013505144088769177,0.0023718065783116622,0.0095587240508487655
1,0.0013438267289712924,0.0023712178032073267,0.0095507474471797048
1,0.0013372980855482898,0.0023707468507327355,0.0095665004415920862
1,0.0013310696584264712,0.002370247102680099,0.0095972130382979848
1,0.0013261051592740366,0.0023697975272138358,0.0096306363667554105
1,0.001323635666947833,0.0023692323338714884,0.009664499512690319
1,0.0013220484090117576,0.0023685348784658424,0.0096986985841230524
1,0.0013216226565179116,0.0023680260445170017,0.009733772574145351
1,0.0013214009001298456,0.0023675407776106642,0.0097697556398516697
1,0.0013210882541427492,0.002366954590767671,0.0098054902183481573
1,0.0013207729619574796,0.0023664409841050839,0.0098420908936199744
1,0.0013204597371060337,0.0023659224629719224,0.0098791053209565712
1,0.0013201431278613157,0.0023653998382582499,0.0099163904838614082
1,0.0013198375354284738,0.0023651534172924888,0.0099541977439455524
1,0.001319534198125954,0.0023646907146732672,0.0099927352189198952
1,0.001319235636346415,0.0023642693977394273,0.010031586753070563
1,0.0013189420960460383,0.0023638173185251445,0.010070969351354616
1,0.001318653008348456,0.0023633669043867846,0.010110899983618733
1,0.001318369022803626,0.0023629197820805529,0.010151400406564851
1,0.0013180892650711696,0.0023625056669469304,0.010192446840750583
1,0.001317814079190666,0.0023620801392652386,0.010234060491798917
1,0.0013175454375815476,0.0023617731975596203,0.010276273161611406
1,0.0013172801397823759,0.0023621105100008954,0.010319164448318046
1,0.0013309547802719754,0.0023704904278088741,0.010392819253642773
1,0.001325029235983693,0.002363552116391025,0.010414726537034198
1,0.0013209189108631541,0.0023631380106557899,0.010459161286517801
1,0.0013184646958801106,0.0023627269837414107,0.010504395850100932
1,0.0013180191228139146,0.0023623243375033493,0.010550610464996755
1,0.0013177876987400059,0.0023619566540467761,0.010597119318435603
1,0.0013175399922510222,0.0023615909372642803,0.010644217267561583
1,0.0013172961811827597,0.0023612189553790801,0.010691979966835269
1,0.0013170571360031976,0.0023608820662496715,0.010740512671176808
1,0.0013168199605509121,0.0023605505238254178,0.010789654791684547
1,0.0013165885977533653,0.0023603007002234474,0.01083956677886856
1,0.0013164097525053676,0.0023599895526532572,0.010890233708556124
1,0.0013164663848092607,0.0023596627454454499,0.01094261651268299
1,0.0013162473913533965,0.0023593423632406259,0.010994797925787577
1,0.0013160307014427311,0.0023590185691824118,0.01104775020121649
1,0.0013158185472421388,0.0023587953321738686,0.011101507695268048
1,0.0013161042195874663,0.0023872387618960843,0.011160152294231864
1,0.0013198460856581923,0.0023990461733768352,0.011238216043430071
1,0.0013184987756474406,0.0023875266664405261,0.011284266632455768
1,0.0013169265013547988,0.0023747768386915211,0.011340976417794107
1,0.0013167249159602263,0.0023643539338739383,0.011398814443084326
1,0.0013165219374865903,0.0023639754048530143,0.011457282183000942
1,0.0013163252778664223,0.0023636713141153764,0.011516736913055865
1,0.001316152020399215,0.0023633876222557341,0.011577235789389052
1,0.0013159632533462412,0.0023631023056280473,0.011638636457782629
1,0.0013157793977829537,0.0023628363750617079,0.011700996148760807
1,0.0013156006206582053,0.0023625623252423317,0.011764381744452795
1,0.0013154247656662745,0.0023622931402708411,0.011828774792049098
1,0.0013152534388272072,0.0023620389308819318,0.011894227978991508
1,0.0013150864788595254,0.002361794560642554,0.011960768875358586
1,0.0013149235871217279,0.002361687117303011,0.012028410975757339
1,0.0013147646368599679,0.0023619017100683305,0.012097183489029271
1,0.0013146099205698083,0.0023616813312389412,0.012167122423494006
1,0.001314459100634202,0.0023614615696605206,0.012238242020377172
1,0.0013143121887009867,0.0023612545145005803,0.012310563064475989
1,0.0013141692879796122,0.0023610508943705958,0.01238412315340272
1,0.0013140303111142996,0.0023608583754625135,0.012458962104005315
1,0.0013138952760672372,0.0023606622120922395,0.012535085140436469
1,0.0013137639667477868,0.0023604817671959225,0.012612551212032691
1,0.0013136365806465126,0.0023603063313678532,0.012691379944868259
